MA106A-1-fine-anm-00359.dat -0.6344 0.6144 -0.6517 0.6786 -0.4030 0.4182 0.6 4.0 1.176 1.0 1.161 30 1.0095 1.48174 1.18597 0.84697 1.74946 1.40024
MA106A-1-fine-anm-00360.dat -0.7185 0.7024 -0.4766 0.5854 -0.4445 0.6321 0.6 4.1 1.199 1.0 1.151 30 1.0079 1.43650 1.16853 1.02592 1.40020 1.13901
MA106A-1-fine-anm-00362.dat -0.4445 0.5247 -0.5916 0.4749 -0.3327 0.4016 0.3 2.8 1.205 0.9 1.204 30 0.9655 1.14840 1.08208 0.68250 1.68265 1.58547
MA106A-1-fine-anm-00363.dat -0.7519 0.6007 -0.4125 0.6128 -0.4832 0.4950 0.5 3.7 1.172 1.0 1.219 30 1.0229 1.44241 1.06597 0.91413 1.57790 1.16610
MA106A-1-fine-anm-00364.dat -0.4574 0.4395 -0.3008 0.3552 -0.2102 0.2202 0.1 1.3 1.248 0.6 1.315 30 1.0365 0.94477 0.61986 0.39840 2.37143 1.55588
MA106A-1-fine-anm-00365.dat -0.5080 0.4963 -0.5238 0.5494 -0.3326 0.3112 0.3 2.3 1.177 0.8 1.175 30 1.0199 1.09394 1.02652 0.60802 1.79919 1.68831
MA106A-1-fine-anm-00366.dat -0.6535 0.6409 -0.6735 0.7516 -0.4000 0.4033 0.5 3.6 1.193 1.0 1.239 12 0.9869 1.42589 1.27724 0.70792 2.01421 1.80422
MA106A-1-fine-anm-00367.dat -0.7052 0.6565 -0.9323 0.8382 -0.4722 0.4776 0.9 5.3 1.213 1.2 1.345 30 1.0047 1.82344 1.29314 0.93096 1.95866 1.38903
MA106A-1-fine-anm-00368.dat -0.5199 0.5660 -0.5583 0.5807 -0.3250 0.2702 0.3 2.5 1.264 0.8 1.299 30 0.9976 1.16827 1.11079 0.56495 2.06791 1.96615
MA106A-1-fine-anm-00369.dat -0.3687 0.3976 -0.3345 0.3240 -0.3020 0.3505 0.1 1.5 1.216 0.6 1.117 30 1.0127 0.79915 0.72983 0.63102 1.26645 1.15660
MA106A-1-fine-anm-00370.dat -0.4413 0.4033 -0.5752 0.5493 -0.3406 0.3507 0.2 2.4 1.275 0.8 1.349 24 1.0146 1.27269 0.89396 0.56379 2.25738 1.58563
MA106A-1-fine-anm-00371.dat -0.5824 0.6587 -0.5452 0.5741 -0.4811 0.5183 0.5 3.6 1.131 1.0 1.081 30 1.0347 1.33196 1.17313 0.96648 1.37815 1.21382
MA106A-1-fine-anm-00372.dat -0.4238 0.4644 -0.3749 0.4105 -0.2433 0.2823 0.1 1.7 1.240 0.7 1.261 30 0.9633 0.93229 0.79730 0.43893 2.12403 1.81648
MA106A-1-fine-anm-00373.dat -0.6614 0.6635 -0.7469 0.7854 -0.4432 0.4475 0.5 3.8 1.302 1.0 1.513 30 0.9758 1.67404 0.95477 0.77620 2.15672 1.23006
MA106A-1-fine-anm-00374.dat -0.5718 0.4245 -0.7578 0.6528 -0.3619 0.5233 0.5 3.6 1.195 1.0 1.243 30 0.9938 1.46129 1.06593 0.89577 1.63133 1.18997
MA106A-1-fine-anm-00375.dat -0.3997 0.3875 -0.4137 0.4271 -0.2267 0.3051 0.1 1.6 1.269 0.6 1.273 28 0.9657 0.89914 0.80064 0.47015 1.91246 1.70295
MA106A-1-fine-anm-00376.dat -1.0366 0.9794 -0.7289 0.7809 -0.4546 0.3604 0.7 5.0 1.343 1.1 1.942 26 1.0298 2.40524 0.96980 0.72671 3.30978 1.33452
MA106A-1-fine-anm-00377.dat -0.6534 0.5155 -0.5004 0.4577 -0.3589 0.4936 0.4 3.0 1.166 0.9 1.202 30 1.0034 1.31735 0.97047 0.78130 1.68611 1.24213
MA106A-1-fine-anm-00378.dat -0.4152 0.3701 -0.3281 0.3416 -0.3035 0.3332 0.2 1.6 1.153 0.7 1.085 28 1.0100 0.88327 0.75653 0.62421 1.41502 1.21197
MA106A-1-fine-anm-00379.dat -0.4409 0.4259 -0.5176 0.5955 -0.3451 0.3798 0.3 2.6 1.157 0.8 1.139 30 0.9898 1.15100 0.97931 0.76499 1.50458 1.28015
MA106A-1-fine-anm-00380.dat -0.6274 0.6221 -0.4268 0.4709 -0.4351 0.5470 0.4 3.3 1.158 0.9 1.130 30 1.0016 1.27521 1.06769 0.82587 1.54407 1.29280
MA106A-1-fine-anm-00381.dat -0.6032 0.5139 -0.5719 0.6244 -0.2717 0.2614 0.3 2.7 1.271 0.8 1.357 30 1.0034 1.21231 1.11079 0.49408 2.45367 2.24820
MA106A-1-fine-anm-00383.dat -0.4121 0.4198 -0.3571 0.3505 -0.3151 0.3803 0.1 1.6 1.179 0.7 1.180 30 1.0037 0.90637 0.68376 0.59084 1.53404 1.15727
MA106A-1-fine-anm-00384.dat -0.5175 0.5330 -0.5106 0.4086 -0.3607 0.4483 0.3 2.6 1.181 0.8 1.179 30 0.9944 1.09319 1.01487 0.71942 1.51954 1.41068
MA106A-1-fine-anm-00385.dat -0.3978 0.3584 -0.3671 0.4799 -0.3031 0.3255 0.2 1.7 1.179 0.7 1.115 30 1.0191 0.85418 0.80418 0.62691 1.36252 1.28276
MA106A-1-fine-anm-00386.dat -0.4457 0.3722 -0.3112 0.3376 -0.3261 0.3624 0.1 1.5 1.246 0.6 1.270 24 1.0467 0.87349 0.74369 0.54479 1.60336 1.36510
MA106A-1-fine-anm-00387.dat -0.3673 0.4926 -0.3564 0.4118 -0.2625 0.2655 0.1 1.5 1.308 0.6 1.434 28 1.0285 0.90350 0.86741 0.34636 2.60858 2.50438
MA106A-1-fine-anm-00389.dat -0.8347 0.6693 -0.8588 0.7785 -0.3497 0.5117 0.5 4.2 1.319 1.0 1.824 24 1.0437 2.03733 0.87487 0.85151 2.39261 1.02744
MA106A-1-fine-anm-00390.dat -0.6666 0.6218 -0.7052 0.8247 -0.3780 0.3889 0.6 4.4 1.239 1.1 1.408 30 1.0247 1.73889 1.06252 0.66857 2.60089 1.58923
MA106A-1-fine-anm-00392.dat -0.4061 0.4734 -0.5397 0.4501 -0.3340 0.3848 0.2 2.1 1.180 0.8 1.158 30 1.0164 1.05395 0.87711 0.71204 1.48019 1.23183
MA106A-1-fine-anm-00393.dat -0.3972 0.4341 -0.4054 0.3986 -0.3583 0.3347 0.2 1.9 1.219 0.7 1.175 30 1.0413 0.92741 0.87423 0.68009 1.36367 1.28547
MA106A-1-fine-anm-00394.dat -0.7406 0.6016 -0.6577 0.5729 -0.4781 0.4374 0.6 3.8 1.123 1.0 1.149 30 1.0027 1.39022 1.04486 0.91603 1.51765 1.14063
MA106A-1-fine-anm-00396.dat -0.4664 0.3996 -0.5123 0.4828 -0.2843 0.3444 0.2 1.9 1.215 0.7 1.193 30 1.0230 1.01275 0.86867 0.64364 1.57348 1.34962
MA106A-1-fine-anm-00397.dat -0.5310 0.5055 -0.7570 0.7560 -0.6478 0.5059 0.5 4.1 1.340 1.0 1.563 20 1.0265 1.84811 1.10143 0.60578 3.05078 1.81819
MA106A-1-fine-anm-00398.dat -0.3362 0.3491 -0.3909 0.3846 -0.3505 0.3924 0.2 1.6 1.149 0.7 1.101 30 0.9892 0.84715 0.70944 0.61235 1.38345 1.15856
MA106A-1-fine-anm-00399.dat -0.3985 0.5204 -0.3993 0.4871 -0.4081 0.3836 0.2 2.3 1.211 0.8 1.135 28 1.0380 1.05090 1.02152 0.76884 1.36687 1.32865
MA106A-1-fine-anm-00400.dat -0.4287 0.3799 -0.5628 0.5632 -0.4849 0.5945 0.4 3.1 1.196 0.9 1.290 30 1.0119 1.39813 0.82529 0.74651 1.87290 1.10554
MA106A-1-fine-anm-00401.dat -0.5595 0.5412 -0.5596 0.7111 -0.3146 0.4674 0.3 2.7 1.373 0.8 1.616 30 1.0170 1.49026 0.87001 0.54128 2.75320 1.60730
MA106A-1-fine-anm-00402.dat -0.5150 0.4564 -0.4623 0.5788 -0.2960 0.2728 0.2 2.0 1.251 0.7 1.382 30 0.9953 1.17041 0.71013 0.60141 1.94610 1.18077
MA106A-1-fine-anm-00404.dat -0.2167 0.2275 -0.2211 0.2017 -0.2100 0.1950 0.0 0.5 1.233 0.4 1.088 26 0.9521 0.49904 0.40958 0.33868 1.47346 1.20932
MA106A-1-fine-anm-00405.dat -0.2122 0.2080 -0.2086 0.2197 -0.1298 0.1413 0.0 0.4 1.299 0.3 1.226 22 1.0168 0.47819 0.39748 0.25412 1.88176 1.56416
MA106A-1-fine-anm-00406.dat -0.5921 0.6048 -0.6432 0.5363 -0.2938 0.2995 0.3 2.7 1.224 0.8 1.260 30 1.0054 1.23377 1.03251 0.59744 2.06511 1.72823
MA106A-1-fine-anm-00407.dat -0.5095 0.5926 -0.4154 0.3993 -0.2929 0.2675 0.2 2.1 1.300 0.7 1.396 26 0.9655 1.10872 0.81474 0.51396 2.15722 1.58523
MA106A-1-fine-anm-00408.dat -0.5135 0.5811 -0.4983 0.5283 -0.4105 0.4435 0.3 2.6 1.178 0.8 1.144 30 1.0030 1.11439 0.99666 0.77920 1.43018 1.27908
MA106A-1-fine-anm-00409.dat -0.5339 0.4857 -0.6388 0.5409 -0.4373 0.5124 0.4 3.1 1.175 0.9 1.207 30 0.9986 1.40149 1.01629 0.74865 1.87202 1.35749
MA106A-1-fine-anm-00410.dat -0.4401 0.3468 -0.4254 0.3472 -0.3917 0.4857 0.2 2.1 1.114 0.8 1.061 30 0.9746 0.92862 0.79789 0.76428 1.21502 1.04397
MA106A-1-fine-anm-00411.dat -0.6616 0.6684 -0.4744 0.5459 -0.4000 0.4186 0.3 2.9 1.337 0.8 1.412 30 1.0448 1.33247 1.17620 0.48094 2.77054 2.44562
MA106A-1-fine-anm-00412.dat -0.2987 0.2423 -0.3800 0.3075 -0.2990 0.2627 0.1 1.1 1.196 0.5 1.156 26 0.9998 0.72445 0.59602 0.50929 1.42247 1.17029
MA106A-1-fine-anm-00413.dat -0.3875 0.3512 -0.4491 0.4471 -0.2797 0.2492 0.1 1.6 1.205 0.6 1.202 30 1.0347 0.93735 0.75697 0.50787 1.84564 1.49047
MA106A-1-fine-anm-00415.dat -0.3228 0.3432 -0.2408 0.2599 -0.2951 0.4010 0.1 1.2 1.167 0.6 1.139 26 0.9883 0.77132 0.67517 0.46474 1.65968 1.45280
MA106A-1-fine-anm-00416.dat -0.6638 0.7797 -0.3955 0.4155 -0.4342 0.3265 0.2 2.5 1.353 0.8 1.954 20 1.0483 1.68785 0.68081 0.50862 3.31847 1.33853
MA106A-1-fine-anm-00417.dat -0.2215 0.2604 -0.6100 0.3989 -0.3074 0.2518 0.1 1.2 1.326 0.5 1.800 22 0.9746 1.07016 0.51664 0.44468 2.40657 1.16181
MA106A-1-fine-anm-00418.dat -0.3637 0.3792 -0.4292 0.5264 -0.3267 0.3362 0.2 1.9 1.193 0.7 1.171 30 0.9945 0.97200 0.75128 0.63570 1.52903 1.18181
MA106A-1-fine-anm-00419.dat -0.5289 0.6728 -0.4911 0.4514 -0.5215 0.4788 0.4 3.2 1.193 0.9 1.149 30 0.9815 1.27543 1.08323 0.96755 1.31820 1.11955
MA106A-1-fine-anm-00420.dat -0.2605 0.2625 -0.4497 0.4179 -0.3005 0.3574 0.1 1.6 1.195 0.7 1.173 30 0.9628 0.88469 0.72824 0.57632 1.53507 1.26360
MA106A-1-fine-anm-00421.dat -0.3045 0.3486 -0.3382 0.3755 -0.3399 0.3542 0.1 1.5 1.125 0.7 1.048 28 0.9581 0.77686 0.75056 0.70478 1.10227 1.06496
MA106A-1-fine-anm-00422.dat -0.6134 0.7246 -0.4581 0.5273 -0.4777 0.4710 0.5 3.4 1.175 1.0 1.196 30 0.9819 1.41031 0.90237 0.89262 1.57997 1.01092
MA106A-1-fine-anm-00423.dat -0.3961 0.3625 -0.3952 0.4067 -0.3486 0.4077 0.2 1.8 1.178 0.7 1.141 30 1.0325 0.98346 0.76315 0.61664 1.59487 1.23759
MA106A-1-fine-anm-00424.dat -0.4766 0.6463 -0.6901 0.7115 -0.3874 0.4277 0.5 3.7 1.216 1.0 1.247 30 0.9978 1.43568 1.05627 0.84535 1.69833 1.24951
MA106A-1-fine-anm-00425.dat -0.4982 0.4982 -0.3967 0.3532 -0.4124 0.3460 0.2 1.8 1.241 0.7 1.371 30 1.0020 1.11764 0.72925 0.46680 2.39428 1.56224
MA106A-1-fine-anm-00426.dat -0.6607 0.6150 -0.5586 0.5919 -0.4843 0.5556 0.6 3.9 1.181 1.0 1.138 30 1.0068 1.52486 1.12921 1.06821 1.42749 1.05711
MA106A-1-fine-anm-00427.dat -0.4247 0.4201 -0.6590 0.5298 -0.2934 0.2987 0.2 2.3 1.313 0.7 1.559 30 1.0381 1.25338 0.77776 0.58979 2.12513 1.31871
MA106A-1-fine-anm-00429.dat -0.4169 0.4007 -0.5170 0.4908 -0.3461 0.4117 0.3 2.3 1.150 0.8 1.093 30 0.9810 1.04672 0.87500 0.71869 1.45642 1.21750
MA106A-1-fine-anm-00430.dat -0.6575 0.4668 -0.2851 0.3238 -0.2970 0.2719 0.1 1.6 1.291 0.6 1.555 24 0.9781 1.14513 0.60436 0.50587 2.26369 1.19469
MA106A-1-fine-anm-00431.dat -0.5753 0.5422 -0.7381 0.8211 -0.5170 0.5275 0.6 4.0 1.237 1.0 1.368 30 1.0007 1.63066 0.95769 0.82711 1.97152 1.15788
MA106A-1-fine-anm-00432.dat -0.6207 0.6035 -0.5556 0.4834 -0.3963 0.3757 0.3 2.7 1.271 0.8 1.433 30 0.9668 1.43242 0.82467 0.64834 2.20937 1.27198
MA106A-1-fine-anm-00433.dat -0.5991 0.5161 -0.4506 0.4929 -0.3050 0.4156 0.3 2.4 1.180 0.8 1.193 30 1.0344 1.16538 0.97658 0.63236 1.84291 1.54434
MA106A-1-fine-anm-00434.dat -0.3723 0.5052 -0.3106 0.4046 -0.1841 0.1522 0.1 1.2 1.349 0.5 1.502 30 1.0086 0.92628 0.67594 0.33516 2.76367 2.01676
MA106A-1-fine-anm-00435.dat -0.5260 0.5672 -0.3111 0.3623 -0.2291 0.2427 0.1 1.4 1.302 0.6 1.670 28 1.0016 1.15726 0.48221 0.45293 2.55502 1.06464
MA106A-1-fine-anm-00436.dat -0.4293 0.3616 -0.4196 0.4195 -0.2737 0.2237 0.2 1.6 1.189 0.7 1.139 30 0.9703 0.87996 0.74893 0.51116 1.72149 1.46516
MA106A-1-fine-anm-00437.dat -0.5254 0.5454 -0.4947 0.6109 -0.5226 0.6579 0.3 3.0 1.268 0.9 1.301 28 1.0094 1.35421 1.16198 0.73369 1.84576 1.58375
MA106A-1-fine-anm-00438.dat -0.3806 0.3266 -0.4406 0.4480 -0.2684 0.2909 0.1 1.6 1.222 0.6 1.214 30 1.0383 0.93333 0.70946 0.50054 1.86463 1.41737
MA106A-1-fine-anm-00440.dat -0.5786 0.5175 -0.6917 0.7325 -0.3553 0.3321 0.5 3.6 1.247 1.0 1.329 24 0.9685 1.45525 1.11102 0.61299 2.37401 1.81247
MA106A-1-fine-anm-00441.dat -0.3945 0.4194 -0.5021 0.5342 -0.3283 0.3259 0.2 2.0 1.226 0.7 1.247 30 1.0210 1.09610 0.86451 0.49455 2.21633 1.74807
MA106A-1-fine-anm-00443.dat -0.4577 0.4957 -0.4517 0.5078 -0.3665 0.3648 0.3 2.3 1.148 0.8 1.120 30 1.0175 1.01860 0.95998 0.70786 1.43898 1.35617
MA106A-1-fine-anm-00444.dat -0.5984 0.4959 -0.6150 0.5657 -0.4213 0.4355 0.4 3.2 1.158 0.9 1.130 30 1.0225 1.23546 1.14607 0.79361 1.55676 1.44413
MA106A-1-fine-anm-00445.dat -0.3301 0.3063 -0.3309 0.4324 -0.2747 0.3198 0.1 1.4 1.225 0.6 1.135 30 0.9892 0.86335 0.75879 0.55540 1.55446 1.36619
MA106A-1-fine-anm-00446.dat -0.5207 0.4811 -0.4702 0.3112 -0.3328 0.3424 0.2 1.9 1.228 0.7 1.184 30 0.9699 1.02401 0.77660 0.60547 1.69127 1.28265
MA106A-1-fine-anm-00447.dat -0.3016 0.3207 -0.3272 0.3255 -0.3158 0.3739 0.1 1.5 1.140 0.6 1.072 30 0.9729 0.86684 0.68859 0.62259 1.39232 1.10602
MA106A-1-fine-anm-00448.dat -0.6185 0.5154 -0.4175 0.5184 -0.4046 0.3466 0.3 2.5 1.259 0.8 1.397 28 0.9778 1.19060 1.10001 0.48591 2.45027 2.26383
MA106A-1-fine-anm-00450.dat -0.5712 0.6022 -0.5352 0.6517 -0.3788 0.4402 0.5 3.6 1.146 1.0 1.094 30 0.9927 1.27963 1.26621 0.82693 1.54745 1.53123
MA106A-1-fine-anm-00451.dat -0.5734 0.5283 -0.5173 0.6828 -0.4638 0.6790 0.6 3.9 1.142 1.0 1.140 30 0.9858 1.41402 1.15057 0.94339 1.49888 1.21962
MA106A-1-fine-anm-00452.dat -0.6289 0.7075 -0.6277 0.7324 -0.3750 0.3510 0.5 3.7 1.256 1.0 1.356 30 0.9855 1.43560 1.03639 0.76476 1.87719 1.35519
MA106A-1-fine-anm-00453.dat -0.5783 0.5721 -0.7096 0.6819 -0.4906 0.5818 0.7 4.2 1.102 1.1 1.082 30 1.0005 1.53570 1.17419 1.06166 1.44651 1.10600
MA106A-1-fine-anm-00454.dat -0.6453 0.7090 -0.6265 0.7347 -0.6065 0.5605 0.8 4.8 1.166 1.1 1.234 30 0.9932 1.75990 1.24700 0.92454 1.90355 1.34879
MA106A-1-fine-anm-00455.dat -0.4669 0.6008 -0.4346 0.3386 -0.3922 0.3636 0.3 2.5 1.154 0.8 1.142 30 1.0057 1.17789 0.83817 0.79788 1.47628 1.05050
MA106A-1-fine-anm-00456.dat -0.4685 0.4120 -0.4255 0.4157 -0.3517 0.3375 0.2 2.0 1.134 0.8 1.078 30 1.0163 1.01735 0.91364 0.69798 1.45757 1.30899
MA106A-1-fine-anm-00457.dat -0.5634 0.5146 -0.7712 0.7753 -0.4849 0.4629 0.6 4.3 1.194 1.1 1.267 30 0.9907 1.57549 1.08558 0.88255 1.78515 1.23004
MA106A-1-fine-anm-00458.dat -0.3508 0.3616 -0.2458 0.2624 -0.2933 0.2937 0.1 1.0 1.351 0.5 1.400 28 0.9890 0.77895 0.55391 0.40929 1.90317 1.35333
MA106A-1-fine-anm-00459.dat -0.4328 0.3752 -0.4568 0.4078 -0.4085 0.4738 0.2 2.1 1.262 0.7 1.219 30 1.0003 1.03892 0.91880 0.63192 1.64407 1.45398
MA106A-1-fine-anm-00460.dat -0.3633 0.4043 -0.5607 0.4554 -0.3625 0.3285 0.2 1.8 1.176 0.7 1.173 28 0.9945 1.04025 0.78423 0.61509 1.69122 1.27499
MA106A-1-fine-anm-00461.dat -0.7129 0.7019 -0.7526 0.5742 -0.5804 0.5419 0.7 4.4 1.168 1.1 1.214 30 1.0257 1.52937 1.12402 0.86089 1.77649 1.30564
MA106A-1-fine-anm-00462.dat -0.6386 0.6104 -0.5941 0.5787 -0.4081 0.4741 0.4 3.3 1.220 0.9 1.337 22 0.9679 1.45963 0.92060 0.83124 1.75596 1.10749
MA106A-1-fine-anm-00463.dat -0.3672 0.3396 -0.4129 0.3727 -0.2885 0.2457 0.1 1.3 1.244 0.6 1.297 28 0.9771 0.86148 0.59339 0.44767 1.92438 1.32552
MA106A-1-fine-anm-00464.dat -0.7014 0.6188 -0.5302 0.5231 -0.3326 0.4033 0.4 3.2 1.198 0.9 1.230 30 0.9981 1.39286 0.96920 0.76841 1.81264 1.26130
MA106A-1-fine-anm-00465.dat -0.3109 0.2446 -0.2562 0.2765 -0.2528 0.2810 0.1 0.9 1.227 0.5 1.187 26 1.0472 0.64527 0.54504 0.41909 1.53972 1.30055
MA106A-1-fine-anm-00466.dat -0.3263 0.3066 -0.3161 0.2954 -0.2774 0.2496 0.1 1.1 1.206 0.6 1.131 30 0.9766 0.74226 0.56895 0.55441 1.33882 1.02622
MA106A-1-fine-anm-00467.dat -0.4212 0.4911 -0.4963 0.4693 -0.4196 0.3973 0.3 2.4 1.205 0.8 1.264 30 0.9725 1.19148 0.87065 0.65077 1.83087 1.33788
MA106A-1-fine-anm-00469.dat -0.4467 0.5049 -0.4086 0.5085 -0.4137 0.4635 0.3 2.4 1.193 0.8 1.210 30 1.0156 1.12160 0.93699 0.61663 1.81891 1.51953
MA106A-1-fine-anm-00470.dat -0.5046 0.6961 -0.5624 0.3978 -0.3343 0.4127 0.2 2.4 1.335 0.8 1.464 26 1.0172 1.26880 1.04394 0.48258 2.62921 2.16325
MA106A-1-fine-anm-00471.dat -0.1997 0.2342 -0.2990 0.3149 -0.1400 0.1615 0.0 0.5 1.288 0.4 1.470 20 1.0096 0.68067 0.36697 0.31614 2.15309 1.16081
MA106A-1-fine-anm-00472.dat -0.2411 0.2127 -0.1839 0.1890 -0.1448 0.1576 0.0 0.5 1.319 0.3 1.199 26 0.9940 0.47574 0.36859 0.29792 1.59690 1.23721
MA106A-1-fine-anm-00473.dat -0.1594 0.2172 -0.1730 0.2033 -0.1438 0.1303 0.0 0.4 1.239 0.3 1.147 18 0.9873 0.42623 0.35017 0.27255 1.56388 1.28481
MA106A-1-fine-anm-00474.dat -0.2605 0.2982 -0.1718 0.2033 -0.1235 0.1450 0.0 0.5 1.294 0.4 1.330 26 0.9969 0.56857 0.36517 0.24258 2.34380 1.50534
MA106A-1-fine-anm-00475.dat -0.5280 0.4177 -0.4138 0.4739 -0.3987 0.3546 0.2 2.0 1.223 0.7 1.341 24 1.0006 1.17190 0.74780 0.60594 1.93401 1.23412
MA106A-1-fine-anm-00476.dat -0.4772 0.5431 -0.4921 0.6128 -0.4284 0.3929 0.3 2.7 1.263 0.8 1.330 30 0.9914 1.27062 1.13554 0.57888 2.19497 1.96162
MA106A-1-fine-anm-00477.dat -0.1763 0.1960 -0.2075 0.1786 -0.1668 0.1656 0.0 0.4 1.247 0.3 1.160 18 0.9939 0.43842 0.34263 0.29928 1.46490 1.14482
MA106A-1-fine-anm-00478.dat -0.1711 0.2072 -0.1693 0.1752 -0.1626 0.1914 0.0 0.4 1.188 0.3 1.086 20 1.0096 0.41658 0.37268 0.34068 1.22279 1.09393
MA106A-1-fine-anm-00479.dat -0.3102 0.2647 -0.3199 0.3410 -0.1952 0.1715 0.1 0.9 1.214 0.5 1.196 28 1.0015 0.69706 0.52071 0.38922 1.79090 1.33783
MA106A-1-fine-anm-00480.dat -0.9470 0.7306 -0.3960 0.4696 -0.5287 0.5510 0.4 3.8 1.331 0.9 1.681 20 0.9729 1.78502 1.04220 0.55281 3.22901 1.88528
MA106A-1-fine-anm-00481.dat -0.1576 0.1652 -0.1729 0.1796 -0.0923 0.0756 0.0 0.2 1.332 0.2 1.401 20 1.0219 0.39176 0.28041 0.15130 2.58934 1.85333
MA106A-1-fine-anm-00482.dat -0.2340 0.2001 -0.2662 0.2434 -0.1024 0.1047 0.0 0.4 1.390 0.3 1.639 18 1.0223 0.60867 0.39275 0.18391 3.30952 2.13548
MA106A-1-fine-anm-00483.dat -0.3166 0.2391 -0.2530 0.2787 -0.1768 0.2229 0.0 0.7 1.194 0.4 1.128 22 1.0208 0.62652 0.52352 0.40257 1.55631 1.30045
MA106A-1-fine-anm-00484.dat -0.2700 0.3131 -0.1913 0.1834 -0.1473 0.1549 0.0 0.5 1.273 0.4 1.281 24 0.9851 0.60529 0.36756 0.31866 1.89949 1.15345
MA106A-1-fine-anm-00485.dat -0.2490 0.2275 -0.2409 0.2674 -0.1461 0.1524 0.0 0.6 1.193 0.4 1.078 28 1.0239 0.51331 0.48396 0.31317 1.63910 1.54536
MA106A-1-fine-anm-00486.dat -0.2483 0.1840 -0.3207 0.3506 -0.1841 0.1852 0.0 0.7 1.246 0.4 1.325 18 1.0222 0.67210 0.42772 0.31649 2.12359 1.35144
MA106A-1-fine-anm-00487.dat -0.2555 0.3210 -0.2585 0.2438 -0.1718 0.1667 0.0 0.7 1.246 0.4 1.186 24 1.0309 0.62555 0.56169 0.34198 1.82921 1.64248
MA106A-1-fine-anm-00489.dat -0.2589 0.2336 -0.2570 0.2489 -0.1693 0.1673 0.0 0.6 1.268 0.4 1.198 26 0.9764 0.56696 0.40114 0.32498 1.74461 1.23436
MA106A-1-fine-anm-00490.dat -0.3165 0.3405 -0.2721 0.2465 -0.1275 0.1097 0.0 0.7 1.353 0.4 1.511 22 0.9869 0.70391 0.48823 0.24152 2.91453 2.02153
MA106A-1-fine-anm-00491.dat -0.2600 0.2941 -0.1979 0.1985 -0.1391 0.1638 0.0 0.6 1.236 0.4 1.236 22 0.9792 0.58428 0.38860 0.32569 1.79401 1.19319
MA106A-1-fine-anm-00492.dat -0.1768 0.1988 -0.1543 0.1694 -0.1080 0.1262 0.0 0.4 1.280 0.3 1.136 24 1.0281 0.42993 0.32722 0.25608 1.67885 1.27777
MA106A-1-fine-anm-00493.dat -0.2030 0.1956 -0.2271 0.2231 -0.1409 0.1596 0.0 0.5 1.240 0.3 1.145 24 1.0341 0.48366 0.38683 0.30751 1.57282 1.25795
MA106A-1-fine-anm-00494.dat -0.2268 0.2546 -0.2676 0.2356 -0.1586 0.1443 0.0 0.6 1.243 0.4 1.156 24 0.9878 0.51835 0.48487 0.31650 1.63774 1.53199
MA106A-1-fine-anm-00495.dat -0.1709 0.1525 -0.1681 0.1929 -0.1305 0.1073 0.0 0.3 1.326 0.3 1.297 20 1.0327 0.41779 0.30227 0.21154 1.97500 1.42889
MA106A-1-fine-anm-00496.dat -0.2858 0.2460 -0.2405 0.2337 -0.1684 0.1709 0.0 0.6 1.312 0.4 1.255 22 1.0435 0.52303 0.46931 0.33846 1.54533 1.38663
MA106A-1-fine-anm-00498.dat -0.2509 0.2755 -0.2086 0.1950 -0.1524 0.1424 0.0 0.5 1.312 0.3 1.414 22 1.0038 0.55903 0.36272 0.24854 2.24928 1.45943
MA106A-1-fine-anm-00499.dat -0.2300 0.1768 -0.2012 0.1979 -0.1219 0.1152 0.0 0.4 1.360 0.3 1.240 24 1.0446 0.46120 0.34265 0.25331 1.82072 1.35273
MA106A-1-fine-anm-00500.dat -0.2181 0.1862 -0.2346 0.2191 -0.1310 0.1751 0.0 0.4 1.248 0.3 1.115 22 0.9589 0.45458 0.41014 0.30472 1.49180 1.34597
MA106A-1-fine-anm-00501.dat -0.2091 0.1882 -0.1907 0.2380 -0.1089 0.0972 0.0 0.4 1.411 0.3 1.351 24 1.0447 0.45513 0.35114 0.21087 2.15831 1.66519
MA106A-1-fine-anm-00502.dat -0.1749 0.1747 -0.1971 0.2067 -0.1615 0.1434 0.0 0.4 1.317 0.3 1.131 24 1.0166 0.41710 0.32245 0.30713 1.35805 1.04987
MA106A-1-fine-anm-00503.dat -0.2060 0.2612 -0.3448 0.3347 -0.2069 0.2566 0.1 0.9 1.191 0.5 1.167 24 0.9914 0.69128 0.51762 0.45092 1.53306 1.14792
MA106A-1-fine-anm-00504.dat -0.2684 0.2543 -0.2426 0.2534 -0.1733 0.1613 0.0 0.7 1.264 0.4 1.195 26 1.0304 0.54594 0.47175 0.31349 1.74153 1.50485
MA106A-1-fine-anm-00505.dat -0.2439 0.2368 -0.2294 0.2165 -0.1227 0.1477 0.0 0.6 1.301 0.4 1.186 26 0.9537 0.52217 0.43163 0.27118 1.92557 1.59169
MA106A-1-fine-anm-00506.dat -0.3432 0.3657 -0.3571 0.3410 -0.1643 0.1696 0.1 1.0 1.247 0.5 1.400 28 1.0487 0.81670 0.46899 0.34194 2.38843 1.37155
MA106A-1-fine-anm-00507.dat -0.2789 0.2997 -0.2023 0.2385 -0.2037 0.2633 0.0 0.7 1.264 0.4 1.171 28 0.9955 0.63386 0.49014 0.38141 1.66190 1.28509
